ts,execs_done,execs_per_sec,paths_total,edges_found,bitmap_cvg,unique_crashes,unique_hangs,recipe_hits,recipe_misses
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503305,862917,14336.550000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503365,1719631,14303.320000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503425,2591632,14370.650000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503485,3444205,14326.080000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503545,4316369,14358.700000,0,266,22.950000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503605,5184040,14367.860000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
1779503665,6044026,14361.610000,0,267,23.040000,0,0,0,0
