ts,execs_done,execs_per_sec,paths_total,edges_found,bitmap_cvg,unique_crashes,unique_hangs,recipe_hits,recipe_misses
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544878,188,188000.000000,0,180,15.530000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544938,719657,11983.500000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779544998,1447762,12041.900000,0,264,22.780000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545058,2175390,12066.390000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545118,2936710,12219.080000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545178,3693690,12291.040000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545238,4420093,12260.220000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
1779545299,5151758,12246.900000,0,267,23.040000,0,0,0,0
