ts,execs_done,execs_per_sec,paths_total,edges_found,bitmap_cvg,unique_crashes,unique_hangs,recipe_hits,recipe_misses
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445182,188,188000.000000,0,180,15.530000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445242,798354,13269.190000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445302,1578224,13133.150000,0,264,22.780000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445362,2360003,13095.490000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445422,3138449,13063.970000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445482,3898311,12978.410000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445542,4691848,13016.890000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
1779445602,5489209,13054.660000,0,267,23.040000,0,0,0,0
