ts,execs_done,execs_per_sec,paths_total,edges_found,bitmap_cvg,unique_crashes,unique_hangs,recipe_hits,recipe_misses
1779474168,848819,14124.620000,0,263,22.690000,0,0,0,0
1779474168,848819,14124.620000,0,263,22.690000,0,0,0,0
1779474168,848819,14124.620000,0,263,22.690000,0,0,0,0
1779474168,848819,14124.620000,0,263,22.690000,0,0,0,0
1779474168,848819,14124.620000,0,263,22.690000,0,0,0,0
1779474168,848819,14124.620000,0,263,22.690000,0,0,0,0
1779474168,848819,14124.620000,0,263,22.690000,0,0,0,0
1779474168,848819,14124.620000,0,263,22.690000,0,0,0,0
1779474168,848819,14124.620000,0,263,22.690000,0,0,0,0
1779474168,848819,14124.620000,0,263,22.690000,0,0,0,0
1779474168,848819,14124.620000,0,263,22.690000,0,0,0,0
1779474168,848819,14124.620000,0,263,22.690000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474228,1721300,14318.160000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474288,2784402,15434.770000,0,264,22.780000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474348,3910211,16260.570000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474408,4842467,16113.470000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474468,5675644,15734.120000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
1779474529,6513257,15477.650000,0,267,23.040000,0,0,0,0
