ts,execs_done,execs_per_sec,paths_total,edges_found,bitmap_cvg,unique_crashes,unique_hangs,recipe_hits,recipe_misses
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445240,814993,13550.920000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445300,1605028,13355.650000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445360,2396956,13301.270000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445420,3237621,13472.290000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445480,4064984,13533.620000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445540,4866802,13504.940000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
1779445600,5687029,13522.770000,0,267,23.040000,0,0,0,0
