ts,execs_done,execs_per_sec,paths_total,edges_found,bitmap_cvg,unique_crashes,unique_hangs,recipe_hits,recipe_misses
1779474168,865360,14402.260000,0,264,22.780000,0,0,0,0
1779474168,865360,14402.260000,0,264,22.780000,0,0,0,0
1779474168,865360,14402.260000,0,264,22.780000,0,0,0,0
1779474168,865360,14402.260000,0,264,22.780000,0,0,0,0
1779474168,865360,14402.260000,0,264,22.780000,0,0,0,0
1779474168,865360,14402.260000,0,264,22.780000,0,0,0,0
1779474168,865360,14402.260000,0,264,22.780000,0,0,0,0
1779474168,865360,14402.260000,0,264,22.780000,0,0,0,0
1779474168,865360,14402.260000,0,264,22.780000,0,0,0,0
1779474168,865360,14402.260000,0,264,22.780000,0,0,0,0
1779474168,865360,14402.260000,0,264,22.780000,0,0,0,0
1779474168,865360,14402.260000,0,264,22.780000,0,0,0,0
1779474168,865360,14402.260000,0,264,22.780000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474228,1736004,14436.500000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474288,2829982,15689.350000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474348,3948729,16415.490000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474408,4918304,16357.920000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474469,5766682,15981.270000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
1779474529,6621144,15729.130000,0,267,23.040000,0,0,0,0
